25,0,291,45.1953,49.5139,0,0,0,0,1072.3,486.343,26
25,0,291,45.1953,49.5139,0,0,0,0,1072.3,486.343,26
25,0,291,45.1953,49.5139,0,0,0,0,1072.3,486.343,26
25,0,291,45.1953,49.5139,0,0,0,0,1072.3,486.343,26
25,0,295,45.1975,49.51,9.54419e-05,-0.00016968,3.4607e-06,-6.15255e-06,1073.65,485.831,38.5
25,0,296,45.0114,49.4576,-0.0172677,-0.00501853,-0.00123231,-0.000344671,1038.68,482.28,47
25,0,297,44.7772,49.4157,-0.0543264,-0.0123541,-0.00524242,-0.00120132,1038.68,482.28,47
25,0,298,44.4359,49.405,-0.134005,-0.014719,-0.0169475,-0.00153518,1020.1,482.168,30
25,0,299,44.3547,49.3582,-0.161592,-0.0289823,-0.0227434,-0.00413748,1021.75,482.449,45.5
25,0,300,44.2036,49.3508,-0.22928,-0.0290189,-0.0400669,-0.0036334,1021.51,482.432,49.5
25,0,301,44.3531,49.3137,-0.148116,-0.0481099,-0.0191485,-0.00898606,1022.08,482.512,46
25,0,302,44.2122,49.314,-0.236383,-0.0429264,-0.0485288,-0.00659774,1039.68,482.936,98
25,0,303,44.2613,49.3226,-0.192785,-0.0312664,-0.0349451,-0.00198078,1039.68,482.936,98
25,0,304,44.2958,49.3391,-0.166126,-0.0118809,-0.0299508,0.00572386,1021.36,482,37.5
25,0,305,44.2527,49.3021,-0.206967,-0.0389563,-0.0508696,-0.00417464,1021.65,482.193,45
25,0,306,44.1874,49.2526,-0.259351,-0.0770041,-0.0734326,-0.0182099,1039.54,482.956,97
25,0,306,44.1874,49.2526,-0.259351,-0.0770041,-0.0734326,-0.0182099,1039.54,482.956,97
25,0,306,44.1874,49.2526,-0.259351,-0.0770041,-0.0734326,-0.0182099,1039.54,482.956,97
25,0,306,44.1874,49.2526,-0.259351,-0.0770041,-0.0734326,-0.0182099,1039.54,482.956,97
25,0,306,44.1874,49.2526,-0.259351,-0.0770041,-0.0734326,-0.0182099,1039.54,482.956,97
25,0,306,44.3786,49.2591,-0.0399854,-0.0669492,0.0254991,-0.0133884,1075.92,485.258,112
25,0,311,44.2884,49.2649,-0.137242,-0.0578635,-0.0185252,-0.00906147,1036.53,482.823,56.5
25,0,313,44.3276,49.3029,-0.0774237,-0.00859176,0.00884385,0.0134319,1039.08,482.769,170.5
25,0,314,44.5816,49.2801,0.21982,-0.0314403,0.141869,0.00231958,1059.64,483.075,39
25,0,315,44.6327,49.2955,0.269232,-0.010842,0.157866,0.0109502,1059.64,483.075,39
25,0,316,44.7158,49.3715,0.352924,0.0812802,0.189483,0.0528449,1064.96,485.914,34.5
25,0,317,44.7905,49.3414,0.422344,0.0376076,0.214053,0.0287915,1078.45,484.121,50
25,0,318,44.8001,49.3294,0.41401,0.0207723,0.203409,0.0194718,1079.44,484.576,27.5
25,0,319,44.8055,49.3204,0.400281,0.00851075,0.190613,0.012666,1079.44,484.576,27.5
25,0,319,44.6761,49.3041,0.225438,-0.0117081,0.102738,0.00269973,1040.53,482.322,69.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
25,0,320,44.5567,49.2764,0.0684409,-0.0455882,0.0251421,-0.0136385,1040.2,482.025,26.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
26,1,293,66.9922,48.3333,0,0,0,0,612.113,535.092,30.5
27,0,300,37.6172,49.4444,0,0,0,0,862.11,472.851,28
27,0,301,37.6172,49.4471,0,5.81733e-05,0,1.26225e-06,862.039,473.013,38
27,0,302,37.5566,49.4589,-0.00256054,0.000671275,-8.81776e-05,2.75695e-05,862.039,473.013,38
27,0,303,37.4776,49.4736,-0.00933541,0.00210509,-0.000506179,0.000128646,862.039,473.013,38
27,0,304,37.2781,49.5,-0.042718,0.0064557,-0.00429375,0.000614712,829.953,471.699,34.5
27,0,304,37.1053,49.5192,-0.0808567,0.0106865,-0.00963108,0.00120595,816.291,471.102,36
27,0,305,37.1625,49.519,-0.0660275,0.0105688,-0.00725894,0.00117948,861.527,473.018,31.5
27,0,305,37.1625,49.519,-0.0660275,0.0105688,-0.00725894,0.00117948,861.527,473.018,31.5
27,0,305,37.1625,49.519,-0.0660275,0.0105688,-0.00725894,0.00117948,861.527,473.018,31.5
27,0,305,37.1625,49.519,-0.0660275,0.0105688,-0.00725894,0.00117948,861.527,473.018,31.5
27,0,305,37.1625,49.519,-0.0660275,0.0105688,-0.00725894,0.00117948,861.527,473.018,31.5
27,0,306,37.2146,49.5187,-0.0508939,0.0104319,-0.00462682,0.00114742,861.597,472.977,38
27,0,311,37.3304,49.4997,-0.0142747,0.00440775,0.0021843,2.38323e-05,875.553,473.159,31.5
27,0,312,37.4344,49.4826,0.0217016,-0.00151445,0.00933719,-0.00115696,875.553,473.159,31.5
27,0,314,37.6306,49.4908,0.0979851,0.00162268,0.0258707,-0.000447618,877.034,474.04,93
27,0,315,37.6264,49.5149,0.0980679,0.0120143,0.0260383,0.0020349,877.034,474.04,93
27,0,316,37.629,49.5337,0.101187,0.0209204,0.0271017,0.00430383,877.355,474.064,101.5
27,0,317,37.6257,49.5482,0.100818,0.028194,0.0272695,0.00622515,877.355,474.064,101.5
27,0,318,37.6223,49.5593,0.0995536,0.0337959,0.0271336,0.00770312,876.298,474.012,64.5
27,0,319,37.6014,49.5564,0.0854524,0.0296178,0.0227039,0.00590004,875.414,473.448,48
27,0,319,37.4861,49.5735,-0.00312947,0.0417563,-0.00865961,0.0100606,841.124,472.985,33
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
27,0,320,37.5852,49.5425,0.0739723,0.0165539,0.0191245,0.000866063,874.881,473.158,29.5
28,0,300,31.6797,49.4444,0,0,0,0,712.406,463.417,32
28,0,301,31.636,49.4471,-0.000948924,5.81733e-05,-2.05899e-05,1.26225e-06,684.505,462.263,39
28,0,302,31.6413,49.4517,-0.000648961,0.000367787,-6.79715e-06,1.7118e-05,712.487,463.708,42
28,0,303,31.5705,49.4624,-0.00676333,0.00146286,-0.0003875,9.81042e-05,712.487,463.708,42
28,0,304,31.5072,49.4808,-0.0146109,0.00438393,-0.00103729,0.000408454,713.811,464.366,39
28,0,304,31.3974,49.4849,-0.0358176,0.00516095,-0.00369547,0.000503827,686.213,462.082,61.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
28,0,305,31.4308,49.4888,-0.0282132,0.00597911,-0.00260343,0.000615808,712.046,463.809,95.5
29,0,304,34.4922,49.6528,0,0,0,0,779.682,469.139,36
29,0,305,34.5554,49.6501,0.0013743,-5.81733e-05,2.98198e-05,-1.26225e-06,822.884,471.381,92.5
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.6419,49.637,0.00683979,-0.00096439,0.000284388,-5.15013e-05,778.722,468.548,53
29,0,306,34.7614,49.6385,0.0205525,-0.000794556,0.00138814,-3.76384e-05,816.597,471.078,29
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
29,0,316,34.7872,49.6182,0.0241012,-0.00363288,0.0017214,-0.000308636,794.923,468.529,38.5
30,0,304,29.375,49.4444,0,0,0,0,657.663,459.881,29.5
30,0,304,29.375,49.4444,0,0,0,0,657.663,459.881,29.5
30,0,306,29.4827,49.4508,0.0037355,0.000221365,0.00012112,7.17755e-06,684.969,462.135,41
30,0,306,29.4827,49.4508,0.0037355,0.000221365,0.00012112,7.17755e-06,684.969,462.135,41
30,0,306,29.4827,49.4508,0.0037355,0.000221365,0.00012112,7.17755e-06,684.969,462.135,41
30,0,306,29.4827,49.4508,0.0037355,0.000221365,0.00012112,7.17755e-06,684.969,462.135,41
30,0,306,29.4827,49.4508,0.0037355,0.000221365,0.00012112,7.17755e-06,684.969,462.135,41
30,0,306,29.4827,49.4508,0.0037355,0.000221365,0.00012112,7.17755e-06,684.969,462.135,41
30,0,306,29.4827,49.4508,0.0037355,0.000221365,0.00012112,7.17755e-06,684.969,462.135,41
30,0,306,29.4827,49.4508,0.0037355,0.000221365,0.00012112,7.17755e-06,684.969,462.135,41
30,0,306,29.4753,49.4504,0.00323191,0.000191496,9.52103e-05,5.64082e-06,657.663,459.881,29.5
30,0,314,29.5913,49.4557,0.0137217,0.000672808,0.00078398,3.72404e-05,692.113,462.699,38
30,0,315,29.7122,49.4613,0.0275825,0.00130873,0.00189791,8.83423e-05,692.113,462.699,38
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
30,0,316,29.8329,49.4668,0.044439,0.00208206,0.00350038,0.000161854,691.514,462.716,40
31,0,304,7.85156,-0.833333,0,0,0,0,720.37,315.736,31
31,0,304,7.85156,-0.833333,0,0,0,0,720.37,315.736,31
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
31,0,305,7.85006,-0.836009,-3.27215e-05,-5.81716e-05,-7.09995e-07,-1.26221e-06,720.231,315.672,33
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
32,0,341,43.7891,49.6528,0,0,0,0,1030.68,484.643,29.5
33,0,341,44.1016,49.3056,0,0,0,0,1041.27,482.788,31.5
33,0,341,44.1016,49.3056,0,0,0,0,1041.27,482.788,31.5
33,0,343,44.0843,49.3235,-0.000659873,0.000730373,-2.24941e-05,2.56341e-05,1033.75,484.382,30
33,0,343,44.0827,49.3223,-0.000763735,0.000646711,-2.77327e-05,2.13175e-05,1041.2,482.751,32
33,0,345,44.0458,49.3617,-0.00455659,0.00477572,-0.000308438,0.000331886,1033.75,484.382,30
33,0,346,44.0139,49.3894,-0.00988719,0.00951851,-0.000898621,0.000865781,1030.19,484.828,26.5
33,0,346,44.0192,49.3717,-0.0088088,0.00603414,-0.000758254,0.00042337,1040.6,482.347,41
33,0,347,44.0242,49.3638,-0.00765031,0.00423337,-0.000590695,0.000167531,1040.6,482.63,35
33,0,349,44.013,49.359,-0.0106407,0.00304715,-0.00109105,-7.10646e-06,1037.26,483.193,28
33,0,349,44.0193,49.3425,-0.00859811,-0.00214694,-0.00070443,-0.000967863,1040.67,482.422,40
33,0,350,44.0195,49.3373,-0.00843108,-0.0039435,-0.000665027,-0.00131761,1039.03,482.793,70.5
33,0,352,43.9807,49.3783,-0.0240198,0.0129366,-0.00419657,0.00256975,1030.12,484.837,26
33,0,353,43.955,49.4018,-0.0359309,0.0245072,-0.0072059,0.005589,1030.17,484.748,27
33,0,354,44.1209,49.4208,0.0506627,0.0361666,0.0161662,0.00914334,1030.17,484.748,27
33,0,355,44.0589,49.4352,0.010365,0.0452351,0.0032419,0.011979,1030.53,484.703,26
33,0,355,44.06,49.4056,0.0108806,0.0247709,0.0033626,0.0052193,1041.02,482.356,46
33,0,356,44.0546,49.3906,0.00695802,0.0138525,0.00201206,0.00151987,1040.18,482.579,31
33,0,357,44.0498,49.3774,0.00339012,0.00393213,0.000764586,-0.00188821,1040.18,482.579,31
33,0,357,44.0498,49.3774,0.00339012,0.00393213,0.000764586,-0.00188821,1040.18,482.579,31
33,0,357,44.0498,49.3774,0.00339012,0.00393213,0.000764586,-0.00188821,1040.18,482.579,31
33,0,357,44.0498,49.3774,0.00339012,0.00393213,0.000764586,-0.00188821,1040.18,482.579,31
33,0,358,44.0457,49.3545,0.000168411,-0.0135771,-0.000375168,-0.0079905,1040.08,482.468,30
33,0,362,44.042,49.3343,-0.00271818,-0.0292117,-0.00140446,-0.0134725,1039.63,482.409,32
33,0,362,44.042,49.3343,-0.00271818,-0.0292117,-0.00140446,-0.0134725,1039.63,482.409,32
33,0,363,44.0388,49.3166,-0.00528235,-0.0430456,-0.00232215,-0.0183295,1039.63,482.409,32
33,0,365,44.0359,49.3128,-0.00753916,-0.0453936,-0.00312888,-0.01891,1040,482.577,29
33,0,365,44.0359,49.3128,-0.00753916,-0.0453936,-0.00312888,-0.01891,1040,482.577,29
33,0,365,44.0359,49.3128,-0.00753916,-0.0453936,-0.00312888,-0.01891,1040,482.577,29
33,0,365,44.0359,49.3128,-0.00753916,-0.0453936,-0.00312888,-0.01891,1040,482.577,29
33,0,365,44.0359,49.3128,-0.00753916,-0.0453936,-0.00312888,-0.01891,1040,482.577,29
33,0,365,44.0359,49.3128,-0.00753916,-0.0453936,-0.00312888,-0.01891,1040,482.577,29
33,0,366,44.0335,49.2978,-0.00950439,-0.0574359,-0.00382652,-0.0231892,1039.49,482.247,33
33,0,366,44.0335,49.2978,-0.00950439,-0.0574359,-0.00382652,-0.0231892,1039.49,482.247,33
33,0,372,44.0246,49.2847,-0.0171208,-0.0677991,-0.00671848,-0.0268207,1038.86,482.12,26.5
33,0,374,44.0169,49.2612,-0.0237343,-0.087494,-0.00921288,-0.034132,1038.92,481.953,29.5
33,0,375,44.0102,49.2409,-0.029412,-0.104319,-0.0113271,-0.0402784,1038.92,481.953,29.5
33,0,376,44.0043,49.2232,-0.0342212,-0.118483,-0.0130812,-0.0453221,1038.92,481.953,29.5
33,0,377,43.9993,49.2203,-0.0382278,-0.118238,-0.0144966,-0.04441,1038.86,482.12,26.5
33,0,379,44.2233,49.2536,0.189699,-0.0781831,0.0821433,-0.0259328,1075.14,485.973,33
33,0,380,44.3999,49.2667,0.365152,-0.0594355,0.155087,-0.0168584,1076,485.686,26
33,0,381,44.5248,49.2899,0.481211,-0.0301793,0.200958,-0.00333691,1075.47,485.887,30
33,0,381,44.4456,49.2786,0.381094,-0.0411653,0.152923,-0.00812072,1038.96,482.187,28
33,0,382,44.3763,49.2689,0.293224,-0.0502316,0.110907,-0.0119939,1038.75,482.081,27
33,0,383,44.3157,49.2606,0.216426,-0.0575817,0.0743779,-0.0150502,1039.05,482.048,31
33,0,384,44.2628,49.2404,0.149615,-0.0780848,0.0428291,-0.0239902,1038.85,481.948,30
33,0,385,44.2167,49.223,0.0917824,-0.0949277,0.0157829,-0.0311487,1038.92,481.953,29.5
33,0,386,44.1618,49.2477,0.0250291,-0.0632661,-0.0149404,-0.0161077,1036.2,483.13,35.5
33,0,387,44.129,49.256,-0.0146306,-0.0512458,-0.0328032,-0.0102829,1038.47,482.773,62.5
33,0,388,44.1082,49.2499,-0.0395451,-0.0561103,-0.0436098,-0.0123153,1039.85,482.084,41
33,0,389,44.0901,49.2448,-0.0604905,-0.0597539,-0.0524129,-0.0137516,1040.24,482.315,37
33,0,390,44.0746,49.2272,-0.0779174,-0.0781012,-0.0594421,-0.0219879,1039.6,481.947,37.5
33,0,391,44.0613,49.2255,-0.0922338,-0.0770078,-0.0649069,-0.0210332,1039.49,482.37,27
33,0,392,44.0423,49.2242,-0.11284,-0.0754651,-0.0732205,-0.0198846,1039.05,482.048,31
33,0,393,44.0261,49.2232,-0.129531,-0.0735476,-0.0795559,-0.0185797,1039.05,482.048,31
33,0,394,44.0123,49.2225,-0.142789,-0.0713211,-0.0841661,-0.0171521,1039.05,482.048,31
33,0,395,44.0082,49.222,-0.143807,-0.0688452,-0.0829197,-0.0156321,1039.97,482.083,38
33,0,396,44.0048,49.2218,-0.143775,-0.0661722,-0.0811991,-0.0140459,1039.61,482.214,36
33,0,397,44.0021,49.2081,-0.142845,-0.0799806,-0.0790836,-0.0203053,1039.85,481.942,37
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,398,44,49.1965,-0.141152,-0.0908395,-0.0766445,-0.0250476,1040.18,482.01,33.5
33,0,399,43.9984,49.1866,-0.138817,-0.0991419,-0.0739443,-0.0284841,1040.18,482.01,33.5
33,0,409,43.9972,49.192,-0.135945,-0.0883386,-0.0710387,-0.0227359,1039.49,482.195,27.5
33,0,410,43.981,49.2243,-0.151729,-0.044599,-0.0771104,-0.0013448,1036.9,482.987,28
33,0,411,43.9827,49.2247,-0.144669,-0.0417495,-0.072122,4.8338e-05,1039.79,482.29,30
33,0,412,43.9844,49.2251,-0.137772,-0.0389266,-0.0673079,0.0014019,1039.79,482.29,30
33,0,414,43.9335,49.3087,-0.192383,0.0700183,-0.0908759,0.0537432,1029.95,484.923,37.5
33,0,414,43.9507,49.2974,-0.164215,0.0542684,-0.0753985,0.0450278,1040.73,482.524,41
33,0,416,43.9167,49.3621,-0.196279,0.13401,-0.0880168,0.0818151,1030.41,484.771,31.5
33,0,417,43.8926,49.4093,-0.213632,0.186833,-0.0931006,0.104273,1030.41,484.771,31.5
33,0,418,43.8761,49.4433,-0.220218,0.21949,-0.0928239,0.116173,1030.41,484.771,31.5
33,0,418,43.9037,49.4116,-0.177042,0.172057,-0.069917,0.0907087,1041.04,482.474,48
33,0,419,43.9276,49.3841,-0.139775,0.131469,-0.0503462,0.0690869,1040.96,482.531,42
33,0,420,43.9485,49.3603,-0.107681,0.0968551,-0.0336896,0.0508097,1040.51,482.327,47
33,0,421,43.9665,49.3397,-0.0801146,0.0674469,-0.0195754,0.0354383,1041.05,482.295,50
33,0,422,43.9822,49.322,-0.0565051,0.0425715,-0.00767648,0.0225881,1041.05,482.295,50
33,0,423,43.9958,49.3067,-0.0363527,0.0216369,0.00229443,0.0119209,1040.72,482.232,46
33,0,425,43.9865,49.3239,-0.0446937,0.0428898,-0.00204593,0.02196,1035.77,483.572,29
33,0,425,43.9998,49.3082,-0.0253101,0.0213565,0.00744487,0.0109995,1040.87,482.209,46
33,0,426,43.9878,49.3225,-0.03895,0.0389645,0.000636383,0.0193517,1037.06,483.098,27
33,0,427,44.0011,49.3069,-0.0197404,0.0176281,0.00999275,0.00853413,1041.29,482.605,45
33,0,428,44.0282,49.3074,0.0165443,0.0176523,0.0274854,0.00836487,1042.44,482.934,40
33,0,429,44.0437,49.2939,0.0365971,-0.000313225,0.0366897,-0.000581453,1041.7,482.602,45
33,0,429,44.0437,49.2939,0.0365971,-0.000313225,0.0366897,-0.000581453,1041.7,482.602,45
33,0,429,44.0437,49.2939,0.0365971,-0.000313225,0.0366897,-0.000581453,1041.7,482.602,45
33,0,430,44.0569,49.2823,0.0530856,-0.0152004,0.0439611,-0.00783754,1041.7,482.602,45
33,0,433,44.0525,49.2723,0.0463785,-0.0274248,0.0397521,-0.0136412,1039.95,482.202,31.5
33,0,433,44.0525,49.2723,0.0463785,-0.0274248,0.0397521,-0.0136412,1039.95,482.202,31.5
